sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83
8.006878564790682,8.997943960080185,8.999163236365332,9.001712178688955,10.0,8.99888396252112,9.001903434632478,10.0,9.008341424221847,9.003154135721651,8.99403817888314,10.0,10.0,9.000173287714722,9.994895659747925,9.00308402050117,8.99863183236079,8.002746637632466,9.00511709795273,8.98891508426386,8.996571897182267,8.99351978534196,9.99437881559911,8.99618925718761,9.003053826678563,8.994820872880155,9.00021431781499,9.003192490074216,9.003261055774633,8.997231788060866,8.991960961579347,9.002814402239244,8.996954598676385,8.9941886991452,8.994440304765806,9.001893732771016,10.0,9.00120814640696,8.998090908201522,8.998050198764574,9.005511164130603,8.009347808978884,9.001417601772843,8.994305567289567,10.0,10.0,10.0,8.993327032474479,8.997217612072857,8.000443472918889,10.0,8.99594667766732,8.99951587337227,9.000475187919644,8.99595478961638,8.99601733722897,9.00846391450817,10.0,8.995055110441424,8.995304598909234,8.007366522357614,9.001124934114312,9.000167986427915,8.99600734946156,8.997789143222754,8.99353802945215,8.993923757105053,9.001504171792414,8.005572042947875,8.010518529338844,8.003930137256624,8.996542875745774,9.002553757294294,9.001949165431407,9.001390127562942,8.999914012678987,9.00787277160396,9.005206809244402,10.0,9.000580758985713,8.996024886561802,8.995338004326674,9.00103967620076
8.008929854003627,8.998971443724212,9.000189961006415,8.997254791845375,10.0,8.999906049290862,9.002924623158705,10.0,9.009354581254842,9.004175765255178,8.99507084392336,10.0,10.0,8.994996985167315,9.994900873588213,9.004104490880227,8.99966140836355,8.004803170873561,9.006141587439554,8.989952982948346,8.997604529259661,8.994552469276625,9.994384575209354,8.99722458353691,9.004076090646665,8.995855001638967,9.00124239893712,9.004214607618458,9.004281515380963,8.99826090458717,9.004437656059192,9.003833747961766,8.9979834793937,8.995218738853566,8.995471840492527,9.002916693247467,10.0,9.002232887862677,8.99911788433222,8.999083736192992,9.000285081379555,8.004790188088151,9.002444764608853,8.995341297216902,10.0,10.0,10.0,8.989035885117424,8.99824216313452,8.00250737099918,10.0,8.996977327397314,9.00054486819867,9.00150158420745,8.99698278822235,8.997045798298391,9.00368830811085,10.0,8.996085820783588,8.996334164947314,8.00343426947955,9.002146240028626,9.001200168396815,9.003347448202064,8.998824365681312,8.99457122263327,8.994953724242185,9.002530538531254,8.00762594499751,8.012561394438217,8.005986477785342,8.997578709538523,8.998039623436803,9.002976119295234,9.002409744077625,9.00094170623104,9.003160987084716,9.00622486185974,10.0,9.001608453158351,8.997053339659383,8.996368415942456,9.002063186191013
8.004416724547319,8.999998927368235,9.001216685647499,8.99828250292109,10.0,9.000928136060605,9.00394581168493,10.0,9.994872371700973,8.999545107259094,8.99610350896358,10.0,10.0,8.996030786422924,9.9949060874285,9.005124961259288,8.994366243761032,8.006859704114657,9.000457739608315,8.990990881632833,8.998637161337054,8.995585153211293,9.994390334819599,8.998259909886212,9.005098354614766,8.996889130397777,9.002270480059252,9.0052367251627,8.999836601223489,8.999290021113476,9.005459361466075,8.999642900457506,8.993192664530262,8.996248778561935,8.996503376219248,9.00393965372392,10.0,9.003257629318394,9.000144860462916,9.00011727362141,9.00131364539498,8.006846029626061,9.003471927444863,8.996377027144236,10.0,10.0,10.0,8.990071049757859,8.999266714196182,8.004571269079472,10.0,8.998007977127308,9.001573863025072,8.99648269552856,8.99801078682832,8.99807425936781,9.004711158353832,10.0,8.997116531125751,8.99173094295722,8.00548590091873,9.003167545942937,9.002232350365716,9.004373127756793,8.99985958813987,8.995604415814391,8.990527081006379,9.003556905270091,8.009679847047144,8.008569622028585,8.0012210471439,8.998614543331268,8.999066857594343,9.00400307315906,8.99839617554479,9.001969399783093,9.00418404203597,9.007242914475079,10.0,9.002636147330987,8.998081792756963,8.997398827558236,8.997486059642958
8.006474783691662,9.001026411012258,9.002243410288582,8.9993102139968,10.0,8.99693489731693,8.999617360427347,10.0,9.99487762121928,9.000572541505878,8.997136174003801,10.0,10.0,8.997064587678533,9.994911301268786,9.006145431638345,8.995402336067606,8.002234748219362,9.001489151321401,8.992028780317316,8.99966979341445,8.996617837145958,9.994396094429842,8.999295236235515,9.00612061858287,8.99792325915659,9.003298561181385,9.000514674167675,9.000862667750733,9.000319137639782,9.006481066872958,9.000667583068626,8.994227527112209,8.997278818270303,8.997534911945971,8.999308992690146,10.0,8.998425208249255,9.001171836593613,8.993964845661697,9.002342209410408,8.008901871163967,9.004499090280873,8.990683983629097,10.0,10.0,10.0,8.991106214398293,8.995164553797629,7.999252334445541,10.0,8.999038626857303,9.002602857851471,8.99751531239993,8.999038785434289,8.99910272043723,9.005734008596813,10.0,8.998147241467915,8.992766293074165,8.007537532357912,9.00418885185725,8.995826207949055,9.993705055742478,9.00089481059843,8.99663760899551,8.991562645790996,9.004583272008933,8.011733749096777,8.993252491837,8.003284429934702,8.999650377124016,9.000094091751881,9.005030027022885,8.99942094163783,8.996804528697478,9.005207096987224,9.008260967090417,10.0,9.003663841503625,8.999110245854542,8.998429239174017,8.998515319689336
8.008532842836,8.996318572211779,8.997441305309371,9.000337925072513,10.0,8.997962120201093,9.000644039214468,10.0,9.994882870737584,9.001599975752663,8.998168839044022,10.0,10.0,8.998098388934142,9.994916515109074,9.007165902017404,8.99643842837418,8.004298182578717,9.002520563034487,8.993066679001803,9.000702425491845,8.997650521080626,9.994401854040085,8.99319006660328,9.001403824068607,8.992499048482596,9.004326642303516,9.001542699905814,9.001888734277976,9.001348254166086,9.007502772279842,9.00169226567975,8.995262389694158,8.998308857978671,8.998566447672692,9.000337765442033,10.0,8.999455977595888,9.002198812724309,8.995005818611183,9.003370773425834,8.010957712701877,8.999110293459573,8.991726664763998,10.0,10.0,10.0,8.992141379038728,8.996194358967301,8.001323876592796,10.0,9.000069276587297,9.003631852677874,8.9985479292713,9.000066784040259,9.00013118150665,9.006756858839793,10.0,8.99917795181008,8.99380164319111,8.009589163797092,9.005210157771563,8.996866092768471,9.99371154738523,9.00193003305699,8.997670802176629,8.992598210575611,9.00560963874777,8.993473471864736,8.988267228801533,8.005347812725503,9.000686210916763,9.001121325909422,8.999560621284663,9.00044570773087,8.997838605439295,9.006230151938478,9.003894666551982,10.0,9.004691535676264,9.000138698952123,8.999459650789799,8.999544579735714
8.004046793105276,8.997351960934218,8.998474034188122,9.001365636148225,10.0,8.998989343085256,9.001670718001586,10.0,9.99488812025589,9.002627409999448,8.993244370179982,10.0,10.0,8.99913219018975,9.994921728949361,9.002766625797536,8.997474520680754,8.006361616938072,9.003551974747573,8.994104577686288,9.001735057569238,8.992827551243453,9.994407613650328,8.99423278814079,9.002431997076986,8.99353984903985,8.99901940319269,9.002570725643952,9.002914800805222,9.00237737069239,9.008524477686725,9.002716948290871,8.996297252276104,8.99933889768704,8.999597983399415,9.001366538193917,10.0,9.00048674694252,8.997562299018952,8.99604679156067,9.004399337441262,8.006434128922699,9.000144083152588,8.9927693458989,10.0,10.0,10.0,8.993176543679162,8.997224164136972,8.003395418740052,10.0,9.001099926317291,8.99828046832161,8.999580546142667,8.995636284190743,9.00115964257607,9.007779709082776,10.0,8.994429521471044,8.994836993308056,8.005687623964524,9.001001102968432,8.997905977587887,9.99371803902798,9.002965255515548,8.998703995357747,8.99363377536023,9.000388433194074,8.994514300606102,8.989310393958661,8.0006105511324,9.00172204470951,9.002148560066964,9.000594287265246,9.00147047382391,8.998872682181112,9.007253206889732,9.004918252061968,10.0,9.005719229848902,9.001167152049703,9.000490062405579,9.000573839782092
8.006111622181013,8.998385349656655,8.999506763066872,9.002393347223938,10.0,9.00001656596942,9.002697396788706,10.0,9.994893369774196,9.003654844246231,8.994283182035918,10.0,10.0,9.000165991445359,9.994926942789649,9.003792672517463,8.998510612987328,8.008425051297426,9.00458338646066,8.995142476370773,8.996249831409028,8.993866274265457,9.994413373260572,8.9952755096783,9.003460170085365,8.994580649597106,9.000054032602225,9.003598751382093,9.003940867332465,9.003406487218696,9.003853919778056,9.003741630901994,8.997332114858054,8.994876459029449,9.000629519126136,9.002395310945804,10.0,9.001517516289155,8.9985951102413,8.997087764510155,9.005427901456688,8.008496777882918,9.001177872845606,8.993812027033798,10.0,10.0,10.0,8.994211708319597,8.998253969306642,8.005466960887308,10.0,9.002130576047286,8.999316059268693,9.000613163014037,8.996669900275434,9.00218810364549,9.994237224182127,10.0,8.995466189676458,8.995872343425,8.007745398012805,9.00202778417703,8.998945862407302,9.993724530670733,8.996397428187649,8.999737188538866,8.994669340144846,9.001421255069635,8.995555129347473,8.990353559115785,8.002680976185287,9.002757878502258,9.003175794224504,9.00162795324583,9.002495239916948,8.99990675892293,9.008276261840987,9.005941837571953,10.0,9.0004204713083,8.9966522473981,8.995748916067726,9.00160309982847
8.00817645125675,8.999418738379092,9.000539491945624,8.997975271732983,10.0,9.001043788853583,9.003724075575828,10.0,9.994898619292503,9.004682278493016,8.995321993891853,10.0,10.0,8.995034359322577,9.994932156629936,9.00481871923739,8.999546705293902,8.003834600993425,9.005614798173747,8.990240613960912,8.997289212715685,8.994904997287462,9.994419132870815,8.996318231215813,9.004488343093747,8.99562145015436,9.001088662011759,9.004626777120231,8.999529594700473,8.998544690157694,9.004881497055093,9.004766313513116,8.99836697744,8.995912158296655,8.995856758660143,9.00342408369769,10.0,9.00254828563579,8.999627921463649,8.998128737459641,9.000246818381315,8.010559426843137,9.00221166253862,8.994854708168699,10.0,10.0,10.0,8.98995869860719,8.999283774476314,8.000186246588196,10.0,8.997227661645002,9.000351650215777,9.001645779885406,8.997703516360124,9.003216564714911,9.994243170985865,10.0,8.996502857881872,8.996907693541946,8.009803172061083,9.00305446538563,8.999985747226717,9.993731022313483,8.997440553107724,8.99482258637308,8.995704904929461,9.002454076945199,8.989906597809432,8.991396724272914,8.004751401238174,8.996414406460154,8.998701387654872,9.002661619226412,8.99851256885426,9.000940835664746,9.00360563470484,9.00696542308194,10.0,9.001454711303694,8.997686414124,8.996785283820014,9.002632359874848
8.010241280332487,9.000452127101532,9.001572220824373,8.999008598716213,10.0,9.002071011737744,8.999428565883605,10.0,9.994903868810807,9.000092253489743,8.996360805747791,10.0,10.0,8.996074542067419,9.994937370470222,9.005844765957317,9.000582797600476,8.00590493647104,9.006646209886835,8.991284654057733,8.998328594022345,8.995943720309466,9.99442489248106,8.997360952753326,9.005516516102126,8.996662250711616,9.002123291421292,9.00565480285837,9.000561268148632,8.9995798961309,9.00590907433213,9.000612824229052,8.99940184002195,8.996947857563859,8.9968942916876,9.004452856449577,10.0,9.003579054982422,9.000660732685997,8.999169710409127,9.001281810921839,8.006063072753204,9.003245452231639,8.995897389303599,10.0,10.0,10.0,8.990999311482572,9.000313579645985,8.002265432802414,10.0,8.998264446194817,9.00138724116286,8.996670435291454,8.998737132444816,9.004245025784332,9.994249117789604,10.0,8.997539526087285,9.003541127213868,8.005926202664915,9.004081146594228,9.001025632046133,9.993737513956235,8.9984836780278,8.995861929513612,8.99674046971408,9.003486898820759,8.990954365409076,8.99243988943004,8.006821826291059,8.997457913095811,8.999734297139248,9.003695285206994,8.999542484525655,9.001974912406563,9.00463456928225,9.007989008591927,10.0,9.002488951299089,8.998720580849898,8.997821651572302,8.998095483719668
8.005789080258742,9.001485515823969,9.002604949703125,9.000041925699442,10.0,8.998113725795017,9.000460734931618,10.0,9.994909118329113,9.001125492449788,8.997399617603726,10.0,10.0,8.99711472481226,9.99494258431051,9.006870812677246,9.00161888990705,8.007975271948652,9.007677621599921,8.992328694154551,8.999367975329003,8.996982443331468,9.994430652091303,8.998403674290836,9.006544689110505,8.997703051268871,9.003157920830827,9.000974109220628,9.00159294159679,9.000615102104106,9.00693665160917,9.001642843728774,8.994658880075598,8.997983556831063,8.99793182471506,9.005481629201462,10.0,8.998788829149694,9.001693543908344,9.000210683358613,9.002316803462362,8.008132529135734,9.004279241924653,8.996940070438498,10.0,10.0,10.0,8.992039924357957,8.996248198003492,8.004344619016635,10.0,8.999301230744633,9.002422832109943,8.997709272746386,8.999770748529505,9.005273486853753,9.994255064593341,10.0,8.9985761942927,9.004570693251948,8.007990119322294,9.005107827802826,9.00206551686555,9.993744005598987,8.999526802947873,8.996901272654142,8.992358607658147,9.004519720696322,8.99200213300872,8.993483054587166,8.00211977600838,8.998501419731467,9.000767206623626,9.004728951187577,9.00057240019705,9.00300898914838,9.005663503859662,9.009012594101915,10.0,9.00352319129448,8.9997547475758,8.99885801932459,8.999130493822172
8.007860679265875,8.996819012572386,8.997844874387585,9.001075252682671,10.0,8.999146084793601,9.001492903979631,10.0,9.994914367847418,9.00215873140983,8.99843842945966,10.0,10.0,8.9981549075571,9.994947798150797,9.007896859397173,8.996382372038868,8.003412426117688,9.00205607380504,8.993372734251373,9.00040735663566,8.998021166353473,9.994436411701548,8.999446395828347,9.007572862118886,8.998743851826125,9.00419255024036,9.002008043152664,9.002624615044947,9.001650308077313,9.007964228886207,9.002672863228495,8.99569972452218,8.999019256098268,8.998969357742517,9.000897466371164,10.0,8.999825626387244,9.00272635513069,8.994117739567443,9.003351796002885,8.010201985518265,8.998936833102398,8.991302636583889,10.0,10.0,10.0,8.99308053723334,8.997283257281172,8.006423805230856,10.0,9.00033801529445,9.003458423057024,8.998748110201317,9.000804364614195,9.00078140318941,9.994261011397079,10.0,8.999612862498115,9.005600259290027,8.010054035979673,9.006134509011424,8.995720997253002,9.993750497241738,9.000569927867948,8.997940615794672,8.99339977009025,9.005552542571884,8.993049900608364,8.994526219744294,8.00419724332335,8.999544926367122,9.001800116108004,9.00576261716816,9.001602315868448,8.997895183580878,9.00669243843707,9.004685023826017,10.0,9.004557431289875,9.000788914301701,8.999894387076878,9.000165503924674
8.009932278273006,8.997858306373239,8.998883607504002,9.002108579665903,10.0,9.000178443792183,9.002525073027646,10.0,9.994919617365724,9.003191970369873,8.9994772413156,10.0,10.0,8.99919509030194,9.994953011991083,9.00353661756339,8.997424980649257,8.00548966271356,9.003094407744388,8.994416774348192,9.00144673794232,8.99324047012766,9.99444217131179,8.993400387701787,9.00290333992685,8.993373015539685,8.998931149141349,9.0030419770847,9.003656288493108,9.002685514050519,9.008991806163245,9.003702882728216,8.996740568968765,9.000054955365474,9.000006890769976,9.001932051398484,10.0,9.000862423624794,8.998130687066897,8.995166148037999,9.004386788543409,8.012271441900793,8.99997724965242,8.992352268926355,10.0,10.0,10.0,8.994121150108725,8.998318316558851,8.001181311266564,10.0,9.001374799844264,8.998153211545535,8.999786947656249,8.996413187115728,9.00181557793144,9.994266958200818,10.0,8.994906137201824,9.006629825328107,8.006201637019899,9.001963081268297,8.996768584922933,9.993756988884488,9.001613052788024,8.998979958935202,8.99444093252235,9.006585364447446,8.994097668208008,8.98959063124012,8.006274710638323,9.000588433002779,9.00283302559238,9.000346908363994,9.002632231539843,8.998935643512459,9.994329836417226,9.005714142230651,10.0,9.005591671285268,9.001823081027599,9.000930754829167,9.001200514027179
8.005507157924846,8.99889760017409,8.999922340620419,9.003141906649134,10.0,9.001210802790768,9.00355724207566,10.0,9.99492486688403,9.004225209329917,8.994601946977284,10.0,10.0,9.000235273046782,9.994958225831372,9.004568240624186,8.998467589259645,8.007566899309431,9.004132741683737,8.995460814445012,8.996008756386956,8.994285232237,9.994447930922036,8.994450504427508,9.003937421975508,8.994420487895383,8.999972326838284,9.004075911016738,9.004687961941265,9.003720720023725,9.994342967905373,9.00473290222794,8.997781413415346,8.995632133619743,9.001044423797435,9.002966636425803,10.0,9.001899220862343,8.999169333380898,8.996214556508551,9.005421781083932,8.994106902419842,9.001017666202443,8.993401901268822,10.0,10.0,10.0,9.005683629340297,8.999353375836531,8.003268141547746,10.0,9.002411584394082,8.9991953986133,9.00082578511118,8.997452420679139,9.00284975267347,9.994272905004557,10.0,8.995948763270487,9.007659391366186,8.008271696286378,9.00299513777118,8.997816172592863,9.99376348052724,9.002656177708097,9.000019302075733,8.99548209495445,9.001415799987525,8.995145435807652,8.990640005713658,8.00160082940398,9.001631939638436,9.003865935076758,9.001387286461334,8.998680457947296,8.999976103444041,9.994335716043382,9.006743260635288,10.0,9.006625911280661,8.997348171774236,9.001967122581455,9.00223552412968
